	log2FC	pvalue	padj
152756	-0.07588829705724524	0.28425078707575163	
201931	-0.07475327830815072	0.05563846644302113	0.09545169871877597
11275	-0.07143513282623963	0.1056498371822731	0.10698060726997702
6307	-0.07404391008742373	0.034730853091799234	0.09545169871877597
1363	-0.07105851691311096	0.17312629704886323	
7092	-0.0744248308113897	0.26799148577132753	
50859	-0.07358112821230915	0.05641888639577118	0.09545169871877597
105377524	-0.053111262139834484	0.8483203646289509	
55601	-0.07500102881887521	0.19004961624856825	
91351	-0.07403389564505768	0.04929531163955695	0.09545169871877597
23022	-0.07455635927378099	0.04564311036184627	0.09545169871877597
102723331	-0.07800244903801082	0.7434510411799962	
84869	-0.07252204833094167	0.05114044532971868	0.09545169871877597
57630	-0.07506098606735652	0.27617241130550635	
4750	-0.07400057768555561	0.041180772051953356	0.09545169871877597
1182	-0.07409001528204201	0.08945436248660861	0.09912134073900923
54969	-0.07368983976006771	0.11650142012272725	
100506085	-0.06826925203408998	0.5574295423974096	
9848	-0.07220681034486998	0.07628661022024587	0.09566354667643892
51166	-0.07409108128288898	0.09135833721574589	0.09952970224656203
107986326	-0.06774458102713743	0.5773725375405612	
442117	-0.05528239948646879	0.721680910581173	
101930370	-0.06737541307014155	0.5426835949435255	
51809	-0.0735811284814895	0.04706816725324164	0.09545169871877597
3148	-0.07375245744608618	0.04235564554361477	0.09545169871877597
105377541	-0.06509497242275487	0.7647667262268717	
105377540	-0.07457128380015308	0.07874837353449107	0.0958837421868283
8819	-0.0730419422805815	0.23036589078169872	
101928383	-0.074835208013384	0.5301526186009549	
11341	-0.07749955371643923	0.3463079671635916	
112268474	-0.07800243191608276	0.7892932825566988	
112267917	-0.07907151791448218	0.7035941027570547	
26269	-0.07409329227464947	0.062185564223943696	0.09545169871877597
80817	-0.07332115134262607	0.050898517655755	0.09545169871877597
105377547	-0.05889362218250331	0.8161660893441128	
3248	-0.060882203544967234	0.7086352972599358	
8001	-0.07662125700287689	0.5164617683704801	
2823	-0.07307340776880936	0.07768334003519559	0.0958837421868283
101928590	-0.0840641726564328	0.8102077546086557	
116966	-0.07370361396385929	0.07257937304038231	0.09545169871877597
132851	-0.07943442627819707	0.6404711877455758	
60559	-0.0735086659067745	0.042058372173386864	0.09545169871877597
7424	-0.07623554974871476	0.6210947492116099	
175	-0.07329549813886108	0.2999831549347368	
285500	-0.09953560006149605	0.7119779175991687	
105377567	-0.07662121988205974	0.7456318436017589	
728081	-0.06756323161170844	0.7419879256693149	
101928679	-0.069421367322501	0.6370023784160468	
55714	-0.07344912390615517	0.04193602433130533	0.09545169871877597
90768	-0.054447742706964175	0.7518440721063352	
105377576	-0.06228424865199016	0.643454810112688	
1635	-0.07392621015969408	0.0377385737925302	0.09545169871877597
80014	-0.07326712826534995	0.04218848681427983	0.09545169871877597
101928734	-0.07212021126554811	0.0820952557169891	0.09592496521931328
53842	-0.06967350069242124	0.5818196887387693	
55602	-0.07369942689971459	0.050819432311782466	0.09545169871877597
389247	-0.06413025744140556	0.833648569297377	
3622	-0.07424164382272891	0.2465042623081993	
201965	-0.0734297712745031	0.2921144229740276	
60684	-0.0743753431704846	0.05080147767539811	0.09545169871877597
56977	-0.07408213869345555	0.046799493190706816	0.09545169871877597
3660	-0.07303484943720805	0.2027502959974074	
836	-0.07275633749277186	0.0886138054539069	0.09872039662471696
201973	-0.07400057355337179	0.19300349616290974	
79682	-0.0744781965392043	0.4600716050577882	
2180	-0.07336264034269621	0.04645685669751706	0.09545169871877597
291	-0.07352903082576226	0.07216952232269207	0.09545169871877597
57587	-0.07432099845352357	0.04416357399568246	0.09545169871877597
83891	-0.07254274646169978	0.05759329066746235	0.09545169871877597
55805	-0.07427521945367523	0.05200201912216335	0.09545169871877597
107986206	-0.07115033351849803	0.27537045757269335	
353322	-0.07211140803456845	0.07804537361566008	0.0958837421868283
55325	-0.07344833731389462	0.04822119361548486	0.09545169871877597
441054	-0.07214978089509998	0.08811511231663238	0.09861894336444442
256309	-0.07253458889435328	0.2950477698053212	
105377590	-0.11547713765391636	0.6911806029273609	
27295	-0.0733814775778634	0.05183436097410006	0.09545169871877597
8470	-0.07344318536611176	0.09180699443909918	0.0997481319497119
7098	-0.07763738577165408	0.522624554420691	
25854	-0.07302260690034662	0.04128817390281732	0.09545169871877597
651430	-0.05585318368116557	0.7815247909213684	
285440	-0.07328359719526917	0.0574924305067928	0.09545169871877597
3818	-0.07311586815782022	0.05955020991962506	0.09545169871877597
2160	-0.07635084080372348	0.6758945124968987	
2195	-0.07321567919231525	0.1338891565202395	
105377616	-0.0622842363265499	0.7199388812069886	
728339	-0.07038928775061414	0.6736311476454604	
2483	-0.07386989080862656	0.11731666605770545	
153478	-0.06856424705174062	0.6776137848320277	
389257	-0.06871271291925046	0.6637999586710339	
133957	-0.07440735403328254	0.041458266491536805	0.09545169871877597
6389	-0.07264741507544589	0.10604292279077857	0.10706763982767231
102467073	-0.07985327033466928	0.6130141042493424	
10016	-0.07390625546574729	0.06512845124458991	0.09545169871877597
57491	-0.07374830652976995	0.6147449571256609	
116349	-0.07488717419468781	0.6368354381923831	
11336	-0.07345762868310349	0.04631673331984948	0.09545169871877597
6550	-0.07591711551840762	0.2953782400762645	
25845	-0.07858200809975815	0.37370737543161	
100288152	-0.07301478055048868	0.4253715909015373	
55722	-0.07208760341966422	0.3277775791777015	
11076	-0.07331516791841222	0.05193933495382253	0.09545169871877597
653082	-0.07317465670533396	0.0671397259256224	0.09545169871877597
79844	-0.07452053657813913	0.1441660694178583	
65980	-0.07293863648452076	0.11587121362586886	
9319	-0.10893430422337093	0.6558021048497706	
85409	-0.07240846088127767	0.6299132005701673	
10723	-0.07472391386495067	0.05684225318618031	0.09545169871877597
105374612	-0.08341593545747403	0.7574297336438032	
107986396	-0.08194156276986163	0.6812658003232672	
340024	-0.06140044972161358	0.8667222360609761	
81037	-0.07631114634234033	0.14432151352404843	
79888	-0.0733695856974012	0.08820745888824053	0.09861894336444442
107986397	-0.08439213889364584	0.6604355717973849	
728609	-0.07248274933837054	0.07125831040604595	0.09545169871877597
728613	-0.07337317896858096	0.17794170447333132	
64979	-0.07368021972713514	0.31840384291726154	
4726	-0.07271523911381683	0.1592010099729659	
105374616	-0.07275625306393886	0.8230819071941338	
105374618	-0.08365787333746376	0.6956215350161707	
153572	-0.07077304584961978	0.5890482565058727	
170690	-0.02466197224873138	0.939915016268708	
101929200	-0.0833557252980085	0.4347576949795926	
23379	-0.07331398527053071	0.03969254161260944	0.09545169871877597
401172	-0.07146232632462202	0.6445795807530719	
84246	-0.07234463016318314	0.2993630677651157	
134111	-0.07390718360512505	0.06380497335530029	0.09545169871877597
105374639	-0.0740005663091679	0.38787339045587893	
255167	-0.07095697152214676	0.31936712480502294	
54888	-0.07433619108127196	0.03912632266948532	0.09545169871877597
6715	-0.07511386253979233	0.2134586061452008	
100505625	-0.07275625395091684	0.823081905055776	
11044	-0.07367252571595366	0.0351834874109218	0.09545169871877597
102724943	-0.09953559105912044	0.7360921526670207	
108	-0.0725636951868767	0.0515839046609898	0.09545169871877597
134121	-0.08822714299536415	0.5951765015612385	
4552	-0.07414626424484563	0.04577300453404054	0.09545169871877597
79072	-0.07513432095313981	0.22657757922746546	
100505738	-0.07075763463531651	0.2702046578217448	
9037	-0.07414251253067433	0.03507008591802199	0.09545169871877597
100505806	-0.0722448565498618	0.5749963481630185	
134145	-0.07626588156401747	0.31848170769686346	
22948	-0.07387601750216133	0.05766338202430153	0.09545169871877597
134147	-0.07850195434657689	0.43447083641013495	
101929977	-0.07907151738510208	0.7035941046642027	
10299	-0.07418431327286232	0.11654664327395188	
113218502	-0.07350864515879416	0.5337865510789097	
83853	-0.06608914680120724	0.7119474077385692	
105369214	-0.06871267413849586	0.8018463196254687	
651746	-0.0730200143162083	0.11444689830169699	
1611	-0.07279519392964395	0.07588096732602602	0.09557327487949459
1501	-0.0736483453718777	0.04603674879221473	0.09545169871877597
1767	-0.0815298163866367	0.7600746739872606	
7204	-0.07404294276907612	0.040560164082231814	0.09545169871877597
109623458	-0.11103121731043492	0.7503755865960208	
54491	-0.06894732030229153	0.6381448630834248	
106635684	-0.07917018652405451	0.5278226785529065	
90268	-0.07411078693220242	0.04048875885537258	0.09545169871877597
56172	-0.07428138551386708	0.07222454764937286	0.09545169871877597
100130744	-0.07545221407591922	0.3625086768825032	
23194	-0.07356356750234695	0.20584719258418777	
441061	-0.07240846088127767	0.6299132005701673	
401176	-0.06012092311173067	0.8143089897094589	
90441	-0.0744589842667628	0.19164332402496753	
54463	-0.07421987528981583	0.0715949429837805	0.09545169871877597
4651	-0.07291351258024381	0.04807094130642176	0.09545169871877597
285696	-0.07138457864057621	0.7351197955724501	
10409	-0.07267750037724756	0.05736392992164926	0.09545169871877597
646241	-0.08406419926511434	0.7341315629766494	
1016	-0.07781546144313738	0.37065496570944	
112267938	-0.08203572377147027	0.6495810146936247	
728411	-0.07360782806342518	0.1466229194462594	
1010	-0.07407942849164706	0.04318501698130474	0.09545169871877597
106635539	-0.041820097097472114	0.8897109690861098	
105374682	-0.08187697250216176	0.5840799306332254	
1008	-0.06950448676414055	0.5450432508680657	
1007	-0.07038925213551919	0.7995150234033293	
1004	-0.07641310189248918	0.3402175689202635	
29102	-0.07320078971836046	0.05705430117283238	0.09545169871877597
55322	-0.07299478906094416	0.08718973062163445	0.09805795250049483
23037	-0.07280457947742233	0.0657990845860145	0.09545169871877597
105374711	-0.07702238860373242	0.5840573673469196	
64083	-0.0732007897179581	0.05705430117420854	0.09545169871877597
54545	-0.07387116500107253	0.06257507287268298	0.09545169871877597
51663	-0.07508101788732649	0.09314082586844191	0.10022207190134204
10923	-0.0743677507035433	0.04365516249752294	0.09545169871877597
4883	-0.07308602705656891	0.2413811840610196	
107986411	-0.08746277388091422	0.7290745385489004	
6897	-0.07326226548344186	0.052547760884685144	0.09545169871877597
81792	-0.07914386334185299	0.46105120688172857	
51151	-0.05889363012343759	0.7949260100787219	
23600	-0.07463879499016	0.11670569073024499	
100534612	-0.07426935808932582	0.04292056668111422	0.09545169871877597
114899	-0.07323735583484284	0.03825414524952408	0.09545169871877597
646652	-0.06608911115804865	0.8311851327486065	
26064	-0.0739095722385861	0.03968782631137833	0.09545169871877597
101929704	-0.07410332378131207	0.26246937204832166	
153657	-0.07454693190818044	0.48935600940326	
5810	-0.07346215810184625	0.04539439296827296	0.09545169871877597
55299	-0.0742888285286261	0.15480187680800664	
134218	-0.07296691825710555	0.044512657473519186	0.09545169871877597
5618	-0.051838858391442214	0.8501149074535665	
79925	-0.07357225575655744	0.0418666671000727	0.09545169871877597
105374724	-0.08017029481981551	0.701659734929813	
133688	-0.06457196758635664	0.6608848256530142	
92255	-0.07351778847971524	0.04021098760935192	0.09545169871877597
6502	-0.0737483343311108	0.11147213605214557	
133686	-0.07459747945822605	0.05364831674298606	0.09545169871877597
202151	-0.07541934407525527	0.15001851001552374	
6507	-0.07465193464744475	0.11293287378565194	
107986413	-0.07098658170422673	0.3314658846770021	
646719	-0.07400057789860777	0.0344888834286557	0.09545169871877597
25836	-0.07283287545264683	0.07351922993924812	0.09545169871877597
65250	-0.07305871311699089	0.07087319935292026	0.09545169871877597
9631	-0.07289561775589866	0.04406380135814754	0.09545169871877597
55100	-0.07436509233646385	0.10203729864319945	0.10533939178023377
133584	-0.07398275724641458	0.05748479989466001	0.09545169871877597
105374732	-0.07358110299749017	0.5818180405334915	
3977	-0.07371213790782108	0.045943498875683816	0.09545169871877597
100506495	-0.06871272991911757	0.5067071439248476	
9180	-0.0723688220903931	0.10670886906316822	0.10745118628128293
253260	-0.07388685507757108	0.06583543991619309	0.09545169871877597
2533	-0.07256858947859339	0.6420533632064651	
1601	-0.07315732640762551	0.051155595561521175	0.09545169871877597
5734	-0.06529139734259454	0.7844195307348978	
23548	-0.07323712428633486	0.04019078838774848	0.09545169871877597
5562	-0.07318571676921994	0.04718673915580567	0.09545169871877597
6167	-0.07393554967540605	0.08519705683957646	0.09730063076547064
84674	-0.07907151777200142	0.7035941032703567	
730	-0.07304964433933511	0.28972736217553124	
345557	-0.07985328508629506	0.4744391756984055	
5019	-0.07387528387501925	0.04303820396969757	0.09545169871877597
100874002	-0.08963717369438776	0.5793554118885129	
285636	-0.07316978914963347	0.04317135582619395	0.09545169871877597
26272	-0.07333836299917615	0.04045301019681457	0.09545169871877597
2690	-0.05821456693707	0.7597756454208228	
100129792	-0.07271417975205553	0.049343972713193025	0.09545169871877597
6414	-0.07363870087833152	0.035920086760801835	0.09545169871877597
648987	-0.08365787322761341	0.6956215353993968	
100132356	-0.07669272780532661	0.5635688467798312	
100506639	-0.07600947560929075	0.4485814555634159	
7690	-0.07441281929951495	0.056771257507912176	0.09545169871877597
167359	-0.07395593780345135	0.08974204200782035	0.0992179016469092
3157	-0.07433709183679298	0.06239959140488359	0.09545169871877597
56477	-0.07175098612796398	0.44177860646315353	
64417	-0.0693022670708587	0.345688517481517	
105374749	-0.05183885870269295	0.8501149065590896	
375444	-0.07038929207655192	0.6470531811838419	
10605	-0.07355134851858382	0.09253542118361341	0.09997208048910287
100652772	-0.07252127587608193	0.240337956423696	
23530	-0.07351445746671534	0.05162452351951467	0.09545169871877597
2255	-0.08539144219121528	0.6585782375765648	
100506674	-0.07100532335185708	0.39225006252418354	
10884	-0.07353429167861877	0.22086737636294704	
348980	-0.07393243729204747	0.09267412817115528	0.10003338059700109
133418	-0.07420878680167102	0.037006671644726985	0.09545169871877597
79668	-0.07497856233324081	0.1546542770933691	
100287592	-0.06970892941129771	0.689420774840433	
642366	-0.07294686523316896	0.06357794474113701	0.09545169871877597
3670	-0.07340748631507882	0.038792154123229027	0.09545169871877597
3672	-0.0770928550578626	0.32453961521339025	
53918	-0.07288202047584522	0.1622725851764891	
3673	-0.07382995212362913	0.1707161428343021	
4338	-0.07405617832089521	0.062250463218520055	0.09545169871877597
257396	-0.06974104605273138	0.5624087492867746	
10468	-0.06054146224914297	0.8382683872005638	
4724	-0.07421816179762322	0.05887149444540302	0.09545169871877597
54622	-0.07386425992395645	0.1251936991360647	
8988	-0.0601209225363635	0.814308991465898	
112574	-0.07284487874520132	0.04153369214241091	0.09545169871877597
105378967	-0.07447818365083445	0.6014195406098329	
105378968	-0.08119603852750124	0.6512421213028896	
105378969	-0.09310936260932734	0.5852846575743007	
493869	-0.07501332573401934	0.5678295825529163	
10309	-0.09953560139843745	0.7119779138625522	
